17.440000 0.101012 0.007157 217.822290 -0.004963 9.986490 
17.450000 0.101049 0.007044 217.822720 -0.002802 9.986192 
17.460000 0.101071 0.006934 217.823142 -0.000627 9.986024 
17.470000 0.101080 0.006827 217.823559 0.001533 9.985987 
17.480000 0.101074 0.006724 217.823968 0.003653 9.986079 
17.490000 0.101055 0.006625 217.824372 0.005704 9.986298 
17.500000 0.101022 0.006532 217.824769 0.007661 9.986640 
17.510000 0.100976 0.006445 217.825161 0.009501 9.987100 
17.520000 0.100918 0.006364 217.825548 0.011201 9.987670 
17.530000 0.100849 0.006291 217.825929 0.012740 9.988342 
17.540000 0.100770 0.006225 217.826307 0.014102 9.989106 
17.550000 0.100681 0.006166 217.826680 0.015271 9.989952 
17.560000 0.100585 0.006116 217.827050 0.016234 9.990869 
17.570000 0.100482 0.006074 217.827417 0.016981 9.991843 
17.580000 0.100375 0.006040 217.827782 0.017506 9.992862 
17.590000 0.100263 0.006013 217.828144 0.017804 9.993912 
17.600000 0.100150 0.005995 217.828505 0.017875 9.994980 
17.610000 0.100036 0.005983 217.828865 0.017720 9.996053 
17.620000 0.099922 0.005979 217.829224 0.017343 9.997116 
17.630000 0.099811 0.005981 217.829582 0.016753 9.998156 
17.640000 0.099704 0.005989 217.829941 0.015959 9.999162 
17.650000 0.099601 0.006002 217.830300 0.014975 10.000119 
17.660000 0.099505 0.006020 217.830661 0.013815 10.001018 
17.670000 0.099416 0.006042 217.831022 0.012496 10.001847 
17.680000 0.099335 0.006067 217.831384 0.011037 10.002596 
17.690000 0.099264 0.006094 217.831748 0.009458 10.003258 
17.700000 0.099203 0.006123 217.832114 0.007781 10.003826 
17.710000 0.099153 0.006152 217.832481 0.006029 10.004293 
17.720000 0.099114 0.006182 217.832851 0.004226 10.004655 
17.730000 0.099087 0.006210 217.833221 0.002394 10.004908 
17.740000 0.099072 0.006237 217.833594 0.000557 10.005052 
17.750000 0.099069 0.006261 217.833968 -0.001260 10.005085 
17.760000 0.099077 0.006283 217.834344 -0.003035 10.005010 
17.770000 0.099098 0.006300 217.834721 -0.004745 10.004828 
17.780000 0.099129 0.006313 217.835099 -0.006370 10.004543 
17.790000 0.099171 0.006321 217.835478 -0.007889 10.004161 
17.800000 0.099223 0.006324 217.835857 -0.009285 10.003687 
17.810000 0.099284 0.006321 217.836236 -0.010540 10.003130 
17.820000 0.099354 0.006312 217.836616 -0.011642 10.002498 
17.830000 0.099430 0.006296 217.836994 -0.012577 10.001799 
17.840000 0.099513 0.006274 217.837372 -0.013335 10.001045 
17.850000 0.099601 0.006246 217.837749 -0.013910 10.000245 
17.860000 0.099693 0.006212 217.838123 -0.014295 9.999410 
17.870000 0.099788 0.006171 217.838496 -0.014489 9.998552 
17.880000 0.099884 0.006124 217.838866 -0.014491 9.997683 
17.890000 0.099981 0.006071 217.839234 -0.014303 9.996814 
17.900000 0.100076 0.006013 217.839598 -0.013931 9.995955 
17.910000 0.100169 0.005950 217.839959 -0.013381 9.995119 
17.920000 0.100258 0.005883 217.840316 -0.012662 9.994317 
17.930000 0.100343 0.005811 217.840669 -0.011787 9.993557 
17.940000 0.100423 0.005736 217.841017 -0.010767 9.992850 
17.950000 0.100496 0.005658 217.841362 -0.009618 9.992204 
17.960000 0.100561 0.005578 217.841701 -0.008357 9.991627 
17.970000 0.100619 0.005497 217.842036 -0.007000 9.991125 
17.980000 0.100667 0.005415 217.842366 -0.005567 9.990705 
17.990000 0.100707 0.005333 217.842691 -0.004076 9.990371 
18.000000 0.100736 0.005252 217.843010 -0.002548 9.990127 
18.010000 0.100756 0.005171 217.843326 -0.001002 9.989974 
18.020000 0.100766 0.005093 217.843636 0.000541 9.989914 
18.030000 0.100765 0.005018 217.843941 0.002061 9.989946 
18.040000 0.100755 0.004945 217.844243 0.003540 9.990070 
18.050000 0.100735 0.004876 217.844539 0.004958 9.990282 
18.060000 0.100706 0.004811 217.844832 0.006299 9.990580 
18.070000 0.100668 0.004751 217.845120 0.007546 9.990958 
18.080000 0.100621 0.004696 217.845406 0.008685 9.991410 
18.090000 0.100568 0.004646 217.845687 0.009701 9.991931 
18.100000 0.100507 0.004602 217.845966 0.010584 9.992514 
18.110000 0.100441 0.004563 217.846242 0.011323 9.993149 
18.120000 0.100369 0.004529 217.846516 0.011912 9.993828 
18.130000 0.100294 0.004502 217.846788 0.012344 9.994543 
18.140000 0.100215 0.004480 217.847058 0.012615 9.995283 
18.150000 0.100135 0.004464 217.847327 0.012724 9.996040 
18.160000 0.100054 0.004453 217.847594 0.012672 9.996804 
18.170000 0.099973 0.004447 217.847862 0.012462 9.997564 
18.180000 0.099893 0.004446 217.848128 0.012097 9.998312 
18.190000 0.099816 0.004449 217.848395 0.011584 9.999038 
18.200000 0.099741 0.004456 217.848662 0.010933 9.999733 
18.210000 0.099671 0.004466 217.848929 0.010152 10.000389 
18.220000 0.099606 0.004480 217.849197 0.009254 10.000998 
18.230000 0.099546 0.004496 217.849466 0.008251 10.001553 
18.240000 0.099493 0.004514 217.849736 0.007157 10.002048 
18.250000 0.099447 0.004533 217.850007 0.005988 10.002477 
18.260000 0.099409 0.004553 217.850279 0.004760 10.002837 
18.270000 0.099378 0.004573 217.850552 0.003488 10.003122 
18.280000 0.099356 0.004592 217.850826 0.002190 10.003331 
18.290000 0.099342 0.004611 217.851102 0.000883 10.003463 
18.300000 0.099336 0.004628 217.851379 -0.000416 10.003516 
18.310000 0.099339 0.004643 217.851656 -0.001691 10.003491 
18.320000 0.099351 0.004655 217.851935 -0.002927 10.003389 
18.330000 0.099370 0.004665 217.852214 -0.004106 10.003214 
18.340000 0.099397 0.004671 217.852494 -0.005216 10.002967 
18.350000 0.099432 0.004673 217.852774 -0.006242 10.002654 
18.360000 0.099473 0.004672 217.853055 -0.007173 10.002280 
18.370000 0.099520 0.004666 217.853335 -0.007998 10.001850 
18.380000 0.099573 0.004656 217.853615 -0.008707 10.001370 
18.390000 0.099631 0.004641 217.853894 -0.009294 10.000847 
18.400000 0.099692 0.004622 217.854173 -0.009751 10.000290 
18.410000 0.099757 0.004598 217.854450 -0.010075 9.999705 
18.420000 0.099823 0.004570 217.854726 -0.010262 9.999100 
18.430000 0.099891 0.004537 217.855000 -0.010314 9.998484 
18.440000 0.099960 0.004500 217.855272 -0.010229 9.997866 
18.450000 0.100028 0.004459 217.855542 -0.010012 9.997252 
18.460000 0.100095 0.004415 217.855810 -0.009667 9.996651 
18.470000 0.100160 0.004367 217.856075 -0.009199 9.996071 
18.480000 0.100221 0.004316 217.856337 -0.008616 9.995519 
18.490000 0.100279 0.004263 217.856596 -0.007927 9.995002 
18.500000 0.100333 0.004207 217.856852 -0.007142 9.994527 
18.510000 0.100382 0.004150 217.857104 -0.006273 9.994098 
18.520000 0.100425 0.004092 217.857353 -0.005331 9.993722 
18.530000 0.100462 0.004033 217.857599 -0.004330 9.993402 
18.540000 0.100492 0.003973 217.857841 -0.003283 9.993142 
18.550000 0.100516 0.003914 217.858079 -0.002205 9.992945 
18.560000 0.100532 0.003856 217.858314 -0.001108 9.992813 
18.570000 0.100542 0.003799 217.858545 -0.000009 9.992746 
18.580000 0.100544 0.003744 217.858773 0.001080 9.992746 
18.590000 0.100540 0.003690 217.858998 0.002144 9.992810 
18.600000 0.100528 0.003640 217.859219 0.003171 9.992939 
18.610000 0.100509 0.003592 217.859438 0.004146 9.993129 
18.620000 0.100485 0.003547 217.859653 0.005059 9.993378 
18.630000 0.100454 0.003505 217.859866 0.005898 9.993682 
18.640000 0.100417 0.003468 217.860076 0.006654 9.994035 
18.650000 0.100376 0.003434 217.860284 0.007317 9.994435 
18.660000 0.100330 0.003404 217.860490 0.007881 9.994874 
18.670000 0.100280 0.003378 217.860694 0.008340 9.995347 
18.680000 0.100228 0.003356 217.860897 0.008688 9.995847 
18.690000 0.100173 0.003338 217.861099 0.008923 9.996368 
18.700000 0.100116 0.003324 217.861299 0.009043 9.996904 
18.710000 0.100058 0.003314 217.861498 0.009048 9.997446 
18.720000 0.100001 0.003308 217.861697 0.008939 9.997989 
18.730000 0.099944 0.003305 217.861896 0.008719 9.998525 
18.740000 0.099888 0.003306 217.862094 0.008392 9.999048 
18.750000 0.099834 0.003309 217.862292 0.007964 9.999552 
18.760000 0.099783 0.003315 217.862491 0.007442 10.000030 
18.770000 0.099735 0.003323 217.862690 0.006832 10.000476 
18.780000 0.099691 0.003333 217.862889 0.006145 10.000886 
18.790000 0.099652 0.003345 217.863089 0.005389 10.001255 
18.800000 0.099617 0.003357 217.863290 0.004576 10.001578 
18.810000 0.099588 0.003370 217.863491 0.003717 10.001853 
18.820000 0.099564 0.003384 217.863693 0.002822 10.002076 
18.830000 0.099546 0.003397 217.863896 0.001904 10.002245 
18.840000 0.099534 0.003410 217.864100 0.000976 10.002359 
18.850000 0.099528 0.003422 217.864305 0.000048 10.002418 
18.860000 0.099528 0.003432 217.864510 -0.000867 10.002421 
18.870000 0.099534 0.003441 217.864716 -0.001757 10.002369 
18.880000 0.099545 0.003448 217.864923 -0.002612 10.002263 
18.890000 0.099563 0.003453 217.865130 -0.003420 10.002107 
18.900000 0.099585 0.003455 217.865337 -0.004173 10.001902 
18.910000 0.099613 0.003454 217.865544 -0.004861 10.001651 
18.920000 0.099645 0.003450 217.865751 -0.005477 10.001359 
18.930000 0.099681 0.003443 217.865958 -0.006012 10.001031 
18.940000 0.099721 0.003433 217.866165 -0.006462 10.000670 
18.950000 0.099764 0.003420 217.866371 -0.006821 10.000282 
18.960000 0.099809 0.003404 217.866576 -0.007086 9.999873 
18.970000 0.099856 0.003384 217.866780 -0.007255 9.999448 
18.980000 0.099904 0.003361 217.866983 -0.007327 9.999013 
18.990000 0.099953 0.003335 217.867185 -0.007303 9.998573 
19.000000 0.100001 0.003307 217.867385 -0.007183 9.998135 
19.010000 0.100049 0.003275 217.867583 -0.006970 9.997704 
19.020000 0.100096 0.003241 217.867780 -0.006668 9.997286 
19.030000 0.100141 0.003205 217.867974 -0.006283 9.996886 
19.040000 0.100183 0.003167 217.868167 -0.005820 9.996509 
19.050000 0.100222 0.003128 217.868357 -0.005286 9.996159 
19.060000 0.100258 0.003087 217.868544 -0.004689 9.995842 
19.070000 0.100290 0.003045 217.868730 -0.004037 9.995561 
19.080000 0.100318 0.003002 217.868912 -0.003339 9.995319 
19.090000 0.100342 0.002960 217.869093 -0.002606 9.995118 
19.100000 0.100360 0.002917 217.869270 -0.001845 9.994962 
19.110000 0.100374 0.002875 217.869445 -0.001069 9.994851 
19.120000 0.100382 0.002833 217.869618 -0.000287 9.994787 
19.130000 0.100386 0.002793 217.869788 0.000492 9.994770 
19.140000 0.100385 0.002754 217.869955 0.001256 9.994800 
19.150000 0.100378 0.002716 217.870120 0.001997 9.994875 
19.160000 0.100367 0.002681 217.870283 0.002705 9.994995 
19.170000 0.100351 0.002647 217.870444 0.003372 9.995157 
19.180000 0.100330 0.002616 217.870603 0.003989 9.995359 
19.190000 0.100306 0.002588 217.870760 0.004549 9.995599 
19.200000 0.100278 0.002562 217.870915 0.005045 9.995872 
19.210000 0.100246 0.002539 217.871069 0.005473 9.996174 
19.220000 0.100212 0.002519 217.871221 0.005827 9.996503 
19.230000 0.100175 0.002502 217.871372 0.006103 9.996852 
19.240000 0.100136 0.002488 217.871523 0.006300 9.997218 
19.250000 0.100096 0.002476 217.871672 0.006416 9.997596 
19.260000 0.100056 0.002467 217.871820 0.006449 9.997981 
19.270000 0.100015 0.002461 217.871968 0.006401 9.998368 
19.280000 0.099974 0.002458 217.872116 0.006273 9.998752 
19.290000 0.099934 0.002457 217.872264 0.006068 9.999129 
19.300000 0.099895 0.002458 217.872411 0.005790 9.999493 
19.310000 0.099858 0.002461 217.872558 0.005442 9.999840 
19.320000 0.099823 0.002466 217.872706 0.005030 10.000167 
19.330000 0.099790 0.002472 217.872854 0.004561 10.000469 
19.340000 0.099761 0.002479 217.873002 0.004041 10.000742 
19.350000 0.099735 0.002487 217.873151 0.003476 10.000985 
19.360000 0.099713 0.002496 217.873300 0.002876 10.001193 
19.370000 0.099695 0.002505 217.873450 0.002248 10.001366 
19.380000 0.099680 0.002514 217.873600 0.001600 10.001501 
19.390000 0.099670 0.002523 217.873751 0.000941 10.001597 
19.400000 0.099664 0.002531 217.873903 0.000280 10.001653 
19.410000 0.099662 0.002538 217.874054 -0.000375 10.001670 
19.420000 0.099665 0.002544 217.874207 -0.001015 10.001648 
19.430000 0.099672 0.002549 217.874359 -0.001633 10.001587 
19.440000 0.099683 0.002552 217.874512 -0.002221 10.001489 
19.450000 0.099698 0.002554 217.874665 -0.002772 10.001355 
19.460000 0.099716 0.002554 217.874819 -0.003279 10.001189 
19.470000 0.099738 0.002551 217.874972 -0.003736 10.000992 
19.480000 0.099762 0.002547 217.875125 -0.004139 10.000768 
19.490000 0.099790 0.002540 217.875278 -0.004481 10.000520 
19.500000 0.099820 0.002531 217.875430 -0.004761 10.000251 
19.510000 0.099851 0.002520 217.875582 -0.004974 9.999965 
19.520000 0.099884 0.002506 217.875733 -0.005120 9.999667 
19.530000 0.099918 0.002490 217.875884 -0.005196 9.999360 
19.540000 0.099953 0.002472 217.876033 -0.005204 9.999048 
19.550000 0.099987 0.002452 217.876181 -0.005143 9.998736 
19.560000 0.100022 0.002430 217.876328 -0.005016 9.998427 
19.570000 0.100055 0.002406 217.876474 -0.004824 9.998126 
19.580000 0.100088 0.002380 217.876618 -0.004572 9.997837 
19.590000 0.100118 0.002353 217.876761 -0.004262 9.997562 
19.600000 0.100147 0.002325 217.876902 -0.003900 9.997307 
19.610000 0.100174 0.002295 217.877042 -0.003491 9.997073 
19.620000 0.100197 0.002265 217.877180 -0.003041 9.996863 
19.630000 0.100218 0.002235 217.877316 -0.002556 9.996681 
19.640000 0.100236 0.002204 217.877450 -0.002043 9.996527 
19.650000 0.100251 0.002173 217.877582 -0.001508 9.996405 
19.660000 0.100262 0.002142 217.877712 -0.000959 9.996314 
19.670000 0.100269 0.002112 217.877841 -0.000403 9.996257 
19.680000 0.100273 0.002083 217.877968 0.000152 9.996233 
19.690000 0.100273 0.002054 217.878093 0.000700 9.996242 
19.700000 0.100270 0.002026 217.878216 0.001234 9.996284 
19.710000 0.100263 0.002000 217.878337 0.001747 9.996358 
19.720000 0.100253 0.001975 217.878457 0.002233 9.996463 
19.730000 0.100240 0.001952 217.878576 0.002685 9.996596 
19.740000 0.100223 0.001931 217.878693 0.003099 9.996758 
19.750000 0.100204 0.001911 217.878809 0.003469 9.996943 
19.760000 0.100182 0.001894 217.878924 0.003791 9.997152 
19.770000 0.100159 0.001878 217.879037 0.004063 9.997379 
19.780000 0.100133 0.001865 217.879150 0.004280 9.997623 
19.790000 0.100106 0.001854 217.879262 0.004441 9.997880 
19.800000 0.100078 0.001844 217.879373 0.004544 9.998146 
19.810000 0.100049 0.001837 217.879484 0.004589 9.998419 
19.820000 0.100020 0.001832 217.879594 0.004576 9.998694 
19.830000 0.099991 0.001828 217.879704 0.004506 9.998969 
19.840000 0.099962 0.001826 217.879814 0.004380 9.999239 
19.850000 0.099934 0.001826 217.879923 0.004200 9.999502 
19.860000 0.099907 0.001827 217.880033 0.003971 9.999754 
19.870000 0.099882 0.001830 217.880142 0.003694 9.999992 
19.880000 0.099858 0.001833 217.880252 0.003375 10.000214 
19.890000 0.099837 0.001838 217.880362 0.003017 10.000416 
19.900000 0.099817 0.001843 217.880472 0.002627 10.000597 
19.910000 0.099800 0.001849 217.880583 0.002209 10.000755 
19.920000 0.099786 0.001855 217.880694 0.001768 10.000887 
19.930000 0.099775 0.001861 217.880805 0.001312 10.000993 
19.940000 0.099767 0.001867 217.880917 0.000846 10.001072 
19.950000 0.099761 0.001872 217.881029 0.000375 10.001123 
19.960000 0.099759 0.001877 217.881141 -0.000093 10.001145 
19.970000 0.099760 0.001882 217.881254 -0.000553 10.001140 
19.980000 0.099764 0.001885 217.881367 -0.000999 10.001107 
19.990000 0.099770 0.001887 217.881480 -0.001426 10.001047 
